id,created_at,text 
915247224954683392,2017-10-03 16:08:37,b'Las Vegas is the latest addition to a terrible list: the deadliest single day mass shootings in modern US history\xe2\x80\xa6 https://t.co/jAO2LWIam6'
915244947485405184,2017-10-03 15:59:34,b'San Juan mayor says she has accepted an invitation to attend a briefing with President Trump https://t.co/nx4AvHLogd https://t.co/DfivpSWq5C'
915242073640587264,2017-10-03 15:48:09,"b'Elizabeth Warren to Wells Fargo CEO: ""You should be fired"" https://t.co/ZvfXY5huSL'"
915239187812683777,2017-10-03 15:36:41,"b'Republican senator asks Wells Fargo CEO: ""What in God\'s name were you thinking?"" https://t.co/TNs7dbpU28'"
915236243339927557,2017-10-03 15:24:59,b'A GoFundMe account raising funds for Las Vegas victims has collected more than $3 million https://t.co/pkvjZwsJIG'
915234750545186821,2017-10-03 15:19:03,"b'The Kremlin hopes Jon Huntsman, the new US ambassador to Russia, will help warm US-Russia relations\xe2\x80\xa6 https://t.co/pM85F4lwjY'"
915231910816894976,2017-10-03 15:07:46,"b""Whole Foods is stealing Walmart and Trader Joe's customers with its low prices https://t.co/jTw09CJRtD"""
915229352685645825,2017-10-03 14:57:36,"b""CNN's Sanjay Gupta is in San Juan, Puerto Rico, answering questions about relief efforts following Hurricane Maria\xe2\x80\xa6 https://t.co/JKxPwKZAfn"""
915229168325005314,2017-10-03 14:56:52,"b'Jason Aldean talks about his anger, heartache and fear after Las Vegas tragedy that left 59 dead, hundreds injured\xe2\x80\xa6 https://t.co/vXT0Q8wXXT'"
915226574311616514,2017-10-03 14:46:34,"b'Jimmy Kimmel opened his show with a raw, emotional call for action on gun violence https://t.co/ddNQGaaA0L https://t.co/P3oUDlD3Xr'"
915222756777693184,2017-10-03 14:31:23,"b""You don't need a permit to buy a gun in Nevada, and it's legal to own assault weapons and large-capacity magazines\xe2\x80\xa6 https://t.co/gw189PND6w"""
915221518648475648,2017-10-03 14:26:28,b'A man put his body on the line to save strangers he had never met to help them survive the Las Vegas shooting\xe2\x80\xa6 https://t.co/WwcbpCvhTL'
915220265046544384,2017-10-03 14:21:29,"b'The Eiffel Tower in Paris, France, went dark in a tribute to the victims of attacks in Las Vegas and Marseille\xe2\x80\xa6 https://t.co/SzTsXAbYzO'"
915217415256100866,2017-10-03 14:10:10,"b'The US is expected to ask Cuba to cut its diplomatic staff by two-thirds as a reciprocal measure, US officials say\xe2\x80\xa6 https://t.co/x9ExndJZ2W'"
915214915404795905,2017-10-03 14:00:14,b'President Trump goes to Puerto Rico. Follow live updates: https://t.co/Y3j43Z7Qcr https://t.co/eKuK7N4bt1'
915212625964929025,2017-10-03 13:51:08,"b'9-year-old survivor of Las Vegas shooting says he felt safe with his mom because ""I knew she would protect me"" https://t.co/oMk6UJIIie'"
915212372184387585,2017-10-03 13:50:08,"b'Latest on Las Vegas massacre:\n\n- 59 dead, 527 injured\n- 42 guns found in shooter\xe2\x80\x99s home, hotel room\n- Motive unknow\xe2\x80\xa6 https://t.co/46lFCdlJgA'"
915209853114740737,2017-10-03 13:40:07,"b'President Trump: The US will ""be talking about gun laws as time goes by"" https://t.co/B0EtaJi1wE https://t.co/3LeNOzutZg'"
915207339313106944,2017-10-03 13:30:08,b'House to vote on legislation that would criminalize abortions after 20 weeks of pregnancy https://t.co/ErIN3nZ1em https://t.co/ppbvOqqiS2'
915204324501975045,2017-10-03 13:18:09,"b'The Las Vegas shooter had brought ""in excess of 10"" suitcases to his room over several days, police said\xe2\x80\xa6 https://t.co/eI7aCKSQd2'"
915201787417722880,2017-10-03 13:08:04,"b'A nurse, a teacher and a police employee were among the Las Vegas shooting victims. These are some of their stories\xe2\x80\xa6 https://t.co/YhGzOeXkbQ'"
915200333613273088,2017-10-03 13:02:17,"b'RT @NewDay: Las Vegas mayor: ""This crazy miscreant will not define who this community is"" https://t.co/FsC8rWF7Vd'"
915196036469182469,2017-10-03 12:45:13,"b'""Music... is the only real magic that I know."" -- Tom Petty https://t.co/IIeDdE57ce https://t.co/W3FPc2iaO3'"
915194188005822464,2017-10-03 12:37:52,"b'Las Vegas shooting survivor to rescuer: ""I just want to tell him how grateful I am for basically saving my life""\xe2\x80\xa6 https://t.co/paz9cakV9v'"
915189718782025729,2017-10-03 12:20:07,b'How US gun culture compares with the world in 5 charts https://t.co/Ip85BxEjyi https://t.co/CXQXTWbWAm'
915187190363246593,2017-10-03 12:10:04,b'5 things for Tuesday:\n\n- Las Vegas shooting\n- Puerto Rico\n- Facebook and Russia\n- Wells Fargo\n- Tom Petty\xe2\x80\xa6 https://t.co/G9thccZ4bA'
915184708899737600,2017-10-03 12:00:12,b'He was there to photograph a concert. It turned into a massacre. https://t.co/CYgBEJRzRY https://t.co/WfISluu2vw'
915182170163089409,2017-10-03 11:50:07,"b""The father of the Las Vegas shooter was previously on the FBI's Most Wanted list https://t.co/a9H89cSzNE https://t.co/GeVBhEjd0I"""
915180913767718913,2017-10-03 11:45:07,"b'President Trump begins two days of consolation, traveling to Puerto Rico today and Las Vegas on Wednesday\xe2\x80\xa6 https://t.co/6BPaGY9w35'"
915179465428398080,2017-10-03 11:39:22,"b'RT @NewDay: Woman describes friend who was killed in Las Vegas shooting: ""She\'s just a sweetheart, definitely."" https://t.co/caevHDArC5'"
915177161228800001,2017-10-03 11:30:13,"b'Rohingya refugees who fled Myanmar are now living in fear in India -- 40,000 face the threat of deportation\xe2\x80\xa6 https://t.co/5kednni7nu'"
915176017291030529,2017-10-03 11:25:40,"b'RT @NewDay: Montana couple helped others during Las Vegas shooting. ""The vast majority of people have such goodness in them."" https://t.co/\xe2\x80\xa6'"
915174626002657280,2017-10-03 11:20:08,"b'Latest on Las Vegas massacre:\n\n- 59 dead, 527 injured\n- 42 guns found in shooter\xe2\x80\x99s home, hotel room\n- Motive unknow\xe2\x80\xa6 https://t.co/AA5KAm7lmF'"
915173371280846849,2017-10-03 11:15:09,b'The Trump administration has proposed sharp cuts to programs that seek to prevent domestic terrorism\xe2\x80\xa6 https://t.co/HmbHYvtFxK'
915170838806228992,2017-10-03 11:05:05,b'Majorities of both US main political parties back an assault weapons ban and creating a database to track gun sales\xe2\x80\xa6 https://t.co/vw1mTEzUmx'
915168603988791296,2017-10-03 10:56:12,"b""8 charts that explain America's gun culture https://t.co/7YqDDneGHN https://t.co/xBHKKylmDk"""
915167068118568960,2017-10-03 10:50:06,"b""What happened inside the Las Vegas shooter's suite at the Mandalay Bay hotel https://t.co/Dq1yr0CV5D https://t.co/ELpmhXuMZT"""
915166023040552960,2017-10-03 10:45:57,"b""Outdoor playtime might help kids' eyesight https://t.co/BxsA7hM1Hd https://t.co/vxsxuU1iAx"""
915164563896766464,2017-10-03 10:40:09,b'What the Las Vegas killing spree could mean for the gun industry https://t.co/tviS2kGDo8 https://t.co/Mc98JaQs0Z'
915163294465429504,2017-10-03 10:35:06,b'House to vote on legislation that would criminalize abortions after 20 weeks of pregnancy https://t.co/BRHu7sD4H2 https://t.co/oizWnAQTAl'
915163235774599168,2017-10-03 10:34:52,b'RT @cnntech: Equifax will alert the additional potentially affected consumers by mail. https://t.co/sOAA5fBHgK'
915163116673093632,2017-10-03 10:34:24,"b""RT @CNNent: Tom Petty has died at the age of 66. His music career spanned decades -- here's a look back \nhttps://t.co/A5Z6b4W90u https://t.\xe2\x80\xa6"""
915161681214525440,2017-10-03 10:28:42,"b'The Las Vegas shooter had brought ""in excess of 10"" suitcases to his room over several days, police said\xe2\x80\xa6 https://t.co/pwEDjhCTne'"
915159898111057920,2017-10-03 10:21:37,b'Albert Einstein in 1916 said he believed that gravitational waves existed https://t.co/hl1TkqSAFP #NobelPrize'
915159510574075904,2017-10-03 10:20:04,b'.@caltech says gravitational waves are caused by some of the most violent and energetic processes in the universe https://t.co/cpCxU6HY3e'
915159207653068800,2017-10-03 10:18:52,"b'Gravitational waves are ""ripples"" in the fabric of space-time, @caltech explains https://t.co/5ceIAh6vuh #NobelPrize'"
915158737924616201,2017-10-03 10:17:00,b'JUST IN: #NobelPrize in physics goes to three scientists for their work in detecting gravitational waves\xe2\x80\xa6 https://t.co/SHCrQTyrM0'
915156632522412032,2017-10-03 10:08:38,b'This antique Chinese bowl fetched a whopping $38 million at auction today https://t.co/9M40qEc7V6 https://t.co/bkvqgyhDMx'
915154881618604032,2017-10-03 10:01:41,"b'Police had no prior knowledge of the Las Vegas gunman before the attack, they said https://t.co/de1UraK3Se https://t.co/7zOykOjzch'"
915153234062274561,2017-10-03 09:55:08,"b""Three and a half years after MH370 disappeared, we're no closer to knowing its fate https://t.co/CZgArrorFM https://t.co/dgYqtUpptE"""
915151642080808960,2017-10-03 09:48:48,"b""The father of the Las Vegas shooter was previously on the FBI's Most Wanted list https://t.co/4tfR1sM1AW https://t.co/HL9tuJCD1S"""
915150057015533569,2017-10-03 09:42:30,"b""Police found 23 weapons in the Las Vegas shooter's hotel room -- but we still don't know his motive\xe2\x80\xa6 https://t.co/Pem6kns7Re"""
915148502518386688,2017-10-03 09:36:20,b'Google and Facebook are being criticized for helping spread bad information after the Las Vegas attack\xe2\x80\xa6 https://t.co/yUGQakMhJM'
915146949401169920,2017-10-03 09:30:10,"b'Tesla planned to build 1,500 of the Model 3 in the third quarter. \n\nThe actual number it built? 260.\xe2\x80\xa6 https://t.co/rYNk4TMcUt'"
915144410882600962,2017-10-03 09:20:04,b'Why the Las Vegas horror is unlikely to shift the gun debate | Analysis by @StCollinson https://t.co/kAdcxFKktR https://t.co/89zxf7gLBB'
915141888990220289,2017-10-03 09:10:03,"b""At least 59 people died in the Las Vegas shooting. Here's what we know about the 32nd-floor room in the Mandalay Ba\xe2\x80\xa6 https://t.co/69OqOmmNq1"""
915139410513014784,2017-10-03 09:00:12,b'Spain is facing a political crisis after Catalans voted in favor of independence in a contested referendum\xe2\x80\xa6 https://t.co/RlKKor3hUU'
915138326826569728,2017-10-03 08:55:54,"b""You don't need a permit to buy a gun in Nevada, and it's legal to own assault weapons and large-capacity magazines\xe2\x80\xa6 https://t.co/jy3qHGHk3Z"""
915136801890848768,2017-10-03 08:49:50,b'Facebook says Russian-bought political ads reached an estimated 10 million people  https://t.co/t3YsIMEzJ1'
915134402094682112,2017-10-03 08:40:18,"b'Las Vegas shooting survivor to rescuer: ""I just want to tell him how grateful I am for basically saving my life""\xe2\x80\xa6 https://t.co/9GAmzAEFNN'"
915131837013544961,2017-10-03 08:30:06,"b'Rohingya refugees who fled Myanmar are now living in fear in India -- 40,000 Rohingya face the threat of deportatio\xe2\x80\xa6 https://t.co/yCEwZLWPks'"
915129563369402369,2017-10-03 08:21:04,b'This is what happened the night bullets rained down on Las Vegas https://t.co/npKrDbRb2t https://t.co/DLMT65lrJC'
915129320670158849,2017-10-03 08:20:06,"b'The Eiffel Tower in Paris, France, goes dark in a tribute to the victims of attacks in Las Vegas and Marseille\xe2\x80\xa6 https://t.co/OQd69PbgJZ'"
915127053992808448,2017-10-03 08:11:06,b'The music world reacts to losing one of its greatest songwriters -- rock legend Tom Petty has died at the age of 66\xe2\x80\xa6 https://t.co/hSJEQ3Q9Ou'
915124518154375169,2017-10-03 08:01:01,"b'Doctors suspected that a woman had lymphoma, but her ""tumor"" was found to be black tattoo pigment https://t.co/Om7PwC4b8A'"
915121804452261888,2017-10-03 07:50:14,"b'""Music... is the only real magic that I know."" Rock star Tom Petty dies at the age of 66 https://t.co/BidmR6i6BZ https://t.co/MLMp9GUXrh'"
915117004939554816,2017-10-03 07:31:10,b'Las Vegas investigation: Police discover arsenal of weapons but motive of shooter remains unknown\xe2\x80\xa6 https://t.co/vSjHgm7Crx'
915116994428653568,2017-10-03 07:31:08,"b""Journalists who happened to be in Nevada for O.J. Simpson's release quickly moved to cover the Las Vegas shooting https://t.co/3W7oXyiATQ"""
915112320698912769,2017-10-03 07:12:33,"b'The ""city of Las Vegas"" was successful in saving more than 527 lives following the mass shooting, paramedic says\xe2\x80\xa6 https://t.co/8I1W4BnGVM'"
915109755902988289,2017-10-03 07:02:22,"b'Entertainment giants, tech startups and pizza shops are stepping up to support the grieving Las Vegas community\xe2\x80\xa6 https://t.co/1VAPdqbtRK'"
915101882032541698,2017-10-03 06:31:05,"b""Three European airlines have gone belly up since August. What's going on? https://t.co/P8UykySyAA https://t.co/brMQduvNko"""
915101875543867392,2017-10-03 06:31:03,"b'""The Simpsons"" took a break from comedy Sunday night to make a serious appeal for Puerto Rico aid\xe2\x80\xa6 https://t.co/nz3OPGoDkw'"
915098634919858177,2017-10-03 06:18:10,b'At least 59 people died in the shooting on the Las Vegas Strip. Here we remember those who have been named so far\xe2\x80\xa6 https://t.co/PFb0pAjiko'
915096531413487616,2017-10-03 06:09:49,"b'""I felt like there\'s no way I\'m not going to be hit with a bullet."" Witness gives his account of Las Vegas shooting\xe2\x80\xa6 https://t.co/tD8J1YeFzN'"
915094327805845504,2017-10-03 06:01:04,b'Pulse nightclub survivor\xe2\x80\x99s letter to Las Vegas: \xe2\x80\x9cOrlando is standing with you.\xe2\x80\x9d https://t.co/l1ozHANAKE'
915090578932715520,2017-10-03 05:46:10,b'Las Vegas residents stepped up to donate blood and help victims of the deadliest mass shooting in modern US history\xe2\x80\xa6 https://t.co/JJCbrsH7YP'
915089239825625088,2017-10-03 05:40:50,"b""Vigils are held across the US for victims of Sunday's shooting in Las Vegas, which left at least 59 people dead\xe2\x80\xa6 https://t.co/udpScAyX1l"""
915086779354664960,2017-10-03 05:31:04,b'Three US scientists have won the Nobel Prize in Physiology or Medicine for body clock insights\xe2\x80\xa6 https://t.co/SxirThoUSb'
915085285557506048,2017-10-03 05:25:08,b'A band frontman hid in a freezer with other concertgoers as the mass shooting on the Las Vegas Strip took place\xe2\x80\xa6 https://t.co/UwZx8UnMMv'
915082756408963072,2017-10-03 05:15:05,"b'Facebook says an estimated 10M people were reached by the 3,000 ads it says were bought by Russia-linked accounts\xe2\x80\xa6 https://t.co/E12EAbxOll'"
915080745219248129,2017-10-03 05:07:05,"b'Officials in Las Vegas say they don\'t need any more blood donations right now; there has been ""overwhelming turnout"" https://t.co/0qTJXteHTM'"
915078831916150784,2017-10-03 04:59:29,"b""\xe2\x80\x9cIt's like an asteroid fell out of the sky... It just makes no sense\xe2\x80\x9d: Las Vegas gunman\xe2\x80\x99s brother speaks to CNN\xe2\x80\xa6 https://t.co/QM6dSI8br3"""
915077165787619328,2017-10-03 04:52:52,"b""Tom Petty has died at the age of 66. His music career spanned decades -- here's a look back https://t.co/aVqggFwcUq https://t.co/NxWqG5ejPr"""
915074041421221888,2017-10-03 04:40:27,"b'Las Vegas shooting survivor to rescuer: If he\'s watching, ""I really just want to tell him how grateful I am for bas\xe2\x80\xa6 https://t.co/O1uVUo2nxp'"
915071694431227905,2017-10-03 04:31:07,b'\xe2\x80\x9cThe most unimaginable event\xe2\x80\x9d: Country music stars react to Las Vegas concert shooting https://t.co/5AZA9FL0uI https://t.co/kugfOawUxh'
915071079735005184,2017-10-03 04:28:41,"b'""Music... is the only real magic that I know."" Rock star Tom Petty dies at the age of 66 https://t.co/LKbRoymcwY https://t.co/Ca7WZcjFsj'"
915068431015317505,2017-10-03 04:18:09,b'JUST IN: Rock star Tom Petty dies at the age of 66 after suffering a cardiac arrest at his California home\xe2\x80\xa6 https://t.co/8ftkrvFjtN'
915067663025627137,2017-10-03 04:15:06,"b'Project Hope is supporting local health clinics in Puerto Rico, as well as looking for those who are stranded https://t.co/ibsF6IIdHD'"
915064143006363648,2017-10-03 04:01:07,b'US Supreme Court Justice Neil Gorsuch could be the tie-breaker in a major immigration case https://t.co/CNQ9of6F6b https://t.co/O9h8Sh1FfH'
915062378802368512,2017-10-03 03:54:06,b'Spain is facing a political crisis after Catalans voted in favor of independence in a contested referendum\xe2\x80\xa6 https://t.co/B8zCSaUgxq'
