id,created_at,text 
893970125111603200,2017-08-05 23:01:01,"b""Make @Disney_Family's Baymax cupcakes and see #BigHero6 on ABC's The Wonderful World of Disney tonight at 8 p.m. ES\xe2\x80\xa6 https://t.co/JbjtnaDZVH"""
893864252808810496,2017-08-05 16:00:19,b'Highly-skilled snacker alert. \xf0\x9f\x9a\xa8 https://t.co/9nJpO693v2'
893833982835646464,2017-08-05 14:00:02,"b"".@Disney_Family's Olaf Food Art Recipe: https://t.co/s7Ifx7XjaZ \xf0\x9f\x8c\xbb #DisneyWeekend https://t.co/I9SgFKrE3L"""
893803786677956609,2017-08-05 12:00:03,b'Watching the Main Street Electrical Parade with @OhMyDisney: https://t.co/DaTkbSVbau \xe2\x9c\xa8 https://t.co/GXQ1RJRpSr'
893667890867703812,2017-08-05 03:00:03,"b""Quiz: Get \xf0\x9f\x92\xaf on This to Prove You're the Ultimate Fan of #Moana: https://t.co/xShFjUQspY https://t.co/xLJecjiwW9"""
893547156891734016,2017-08-04 19:00:18,"b""Have a super weekend when #BigHero6 airs on ABC's The Wonderful World of Disney, tomorrow night at 8 p.m. EST! \xe2\x80\xa2\xe2\x80\x95\xe2\x80\xa2\xe2\x80\xa6 https://t.co/ZW82b1XzF6"""
893514404985061376,2017-08-04 16:50:09,"b""\xe2\x9d\x84\xef\xb8\x8f @FrozenBroadway can't hold it back anymore! A new poster for the show has just blown in. \xe2\x9d\x84\xef\xb8\x8f https://t.co/RROSuvilkf"""
893509351880642560,2017-08-04 16:30:04,b'These @DisneyPixar Easter Eggs are racing toward you at lightning speed! \xe2\x9a\xa1\xf0\x9f\x8f\x8e\xef\xb8\x8f https://t.co/ecr6sOB7Vk'
893305501823512577,2017-08-04 03:00:03,"b""Quiz: Get \xf0\x9f\x92\xaf on This to Prove You're the Ultimate Fan of Live-Action #BeautyAndTheBeast: https://t.co/yTqbX1AOx7 https://t.co/KJgEkrkben"""
893192250288689152,2017-08-03 19:30:01,"b""Get 100% on This Quiz to Prove You're the Ultimate Princess Diaries Fan! \xf0\x9f\x91\x91 https://t.co/Pbx1WQp1Rf https://t.co/ZjBOlt5EZy"""
892943121683763200,2017-08-03 03:00:04,"b'Quiz: According to @OhMyDisney, True Disney Fans have Seen at Least 15 of these 20 Disney Movies:\xe2\x80\xa6 https://t.co/6t6lnRwfhF'"
892928021170184192,2017-08-03 02:00:04,b'All the Disney Princess Movies Coming to AMC Theatres and the El Capitan: https://t.co/DF93CZcgja https://t.co/uetIgUiVzd'
892884466984726529,2017-08-02 23:07:00,"b'Oh, boy! \xf0\x9f\x8d\xa6 Happy #NationalIceCreamSandwichDay! https://t.co/W789YkxIUK'"
892852522184040448,2017-08-02 21:00:04,"b"".@OhMyDisney's Item of the Day Is Perfect for #NationalColoringBookDay: https://t.co/Cw4fV61Pdw \xf0\x9f\x92\x80\xf0\x9f\x96\x8d https://t.co/PY3WI9js7J"""
892837695373946881,2017-08-02 20:01:09,b'Be prepared for a behind-the-scenes look at #TheLionKing. \xf0\x9f\xa6\x81 https://t.co/knsoobyqZV'
892832100977487872,2017-08-02 19:38:55,"b'RT @KermitTheFrog: I\'m celebrating #NationalColoringBookDay by filling ""Art of Coloring: Muppets"" with every color of the rainbow! https://\xe2\x80\xa6'"
892799668748464128,2017-08-02 17:30:03,b'ICYMI: Baymax IRL Is Here! https://t.co/ZVXYkKQsyc \xf0\x9f\x91\x80 https://t.co/PkPyYjD4wt'
892746836515016705,2017-08-02 14:00:06,"b""Baymax brings huggable healthcare happiness to the beach! \xf0\x9f\x8c\xb4 Watch #BigHero6 on ABC's The Wonderful World of Disney,\xe2\x80\xa6 https://t.co/assbqA3JdX"""
892580726218076160,2017-08-02 03:00:03,b'Quiz: Build a Disney Parks Meal and @OhMyDisney Will Reveal a Truth About Yourself: https://t.co/zcJy9kWk6m https://t.co/IVPIfg6PHJ'
892505235872256000,2017-08-01 22:00:04,"b""Micro Goofy, Pluto, and Chip 'n' Dale Tsum Tsum Are Now at @DisneyStore: https://t.co/BXgndNxiGv https://t.co/XscqYTqlDq"""
892475040759001088,2017-08-01 20:00:05,"b'Go Behind the Scenes of this #TheLionKing Recording Session of ""Be Prepared"": https://t.co/TYPmTfU26q \xf0\x9f\xa6\x81\xf0\x9f\x8e\xb6 https://t.co/LFftVHuAto'"
892444935559012352,2017-08-01 18:00:28,"b""ICYMI: Production Has Begun on @Marvel's #AntManandtheWasp: https://t.co/Ej7uhyzEef https://t.co/P00rDuVN87"""
892430146564698112,2017-08-01 17:01:42,"b'Big news: #AntManandtheWasp has begun production. See it in theaters July 6, 2018. \xf0\x9f\x94\x8e\xf0\x9f\x90\x9c https://t.co/tGWzwXx8yC'"
892218337324871682,2017-08-01 03:00:02,"b'11 Disney Socks You Need Right Now, According to @DisneyStyle: https://t.co/Xe3EPmDLEm \xf0\x9f\x8c\x9f https://t.co/37rnBJIJPz'"
892203426033086465,2017-08-01 02:00:47,"b""Ashley Eckstein's Cinderella-inspired dress is a dream come true! \xe2\x9c\xa8 https://t.co/iIw0oH4E9u"""
892146265105981440,2017-07-31 22:13:39,b'RT @DisneyMusic: Check out this wicked @Descendants playlist on @Spotify - inspired by the #Descendants2 young adult novels \xf0\x9f\x8e\xb6 \xf0\x9f\x98\x88 https://t.c\xe2\x80\xa6'
892142844936409088,2017-07-31 22:00:04,b'ICYMI: Get a Sneak Peek at @FrozenBroadway: https://t.co/0zDpyCbsKY \xf0\x9f\x8e\xb6 https://t.co/bOCYbMlTzn'
892120372556050432,2017-07-31 20:30:46,"b'The cast of #RavensHome plays a game of ""That\'s So Raven... Or Not"" with The #OhMyDisneyShow. https://t.co/Go9mKIGPDb'"
892097815836536834,2017-07-31 19:01:08,b'It means no wardrobe worries for the rest of your days! \xf0\x9f\xa6\x81 https://t.co/pTSfcydSlv'
892076569434308608,2017-07-31 17:36:42,"b'RT @starwars: Leia gets the jump on some stormtroopers with help from a new friend in Star Wars #ForcesOfDestiny: ""Ewok Escape."" #YubNub ht\xe2\x80\xa6'"
892042259054575616,2017-07-31 15:20:22,"b""RT @FrozenBroadway: It's all coming together. \xe2\x9d\x84\xef\xb8\x8f https://t.co/rBObq3AhZX"""
891705074191400960,2017-07-30 17:00:31,b'To infinite embarrassment... and beyond! https://t.co/B7nRgwDoeU'
891329812379430912,2017-07-29 16:09:22,"b'""Oh, great! He\'s loose!"" https://t.co/w74z3ycecm'"
891046924723290112,2017-07-28 21:25:16,b'Bibbidi-bobbidi-best friend. (\xf0\x9f\x98\x82: @BabbleEditors) https://t.co/1qdigNzqZo'
890770648292786179,2017-07-28 03:07:26,"b'""Everything about Marty was legendary...we\'ll miss his enthusiasm, his grace, and his indomitable spirit."" \xe2\x80\x95Bob Ige\xe2\x80\xa6 https://t.co/EEWu9xbczJ'"
890733403015983105,2017-07-28 00:39:26,b'Paws for a JTT #TBT. \xf0\x9f\xa6\x81\xf0\x9f\x90\xbe https://t.co/EbrLw0G6Lm'
890660175249498112,2017-07-27 19:48:28,"b""RT @DisneyAnimation: I love everything I do with all of the parts that I do because there's a little bit of me in all of them. #JuneForay v\xe2\x80\xa6"""
890362358396211200,2017-07-27 00:05:03,b'RT @OhMyDisney: Everything on the #Descendants2 soundtrack is a certified JAM! Get it from @DisneyMusic here: https://t.co/8HFMhXo77Z \xf0\x9f\x92\x9c htt\xe2\x80\xa6'
890362283620225024,2017-07-27 00:04:45,"b'""Well, after this, I should think nothing of falling down stairs."" \xf0\x9f\x99\x83 Happy anniversary to #AliceInWonderland. https://t.co/ftrY09ce2B'"
890361101560446976,2017-07-27 00:00:03,"b""#Zootopia's Jason Bateman Just Got a Star on the Hollywood Walk of Fame: https://t.co/nULBIFuu2D \xf0\x9f\x8c\x9f https://t.co/ZgfH5rURXj"""
890255720616210435,2017-07-26 17:01:18,b'Have a curiouser and curiouser #AliceInWonderland anniversary with this @Disney_Family DIY. \xf0\x9f\x98\xb8 https://t.co/BrgzJ8H6NR'
889976229704720389,2017-07-25 22:30:42,b'Make way for the making of Mini Maui from #Moana! #TechTuesday (\xf0\x9f\x8e\xa5: @disneyanimation) https://t.co/RZV8W7Nvxu'
889938323824926720,2017-07-25 20:00:05,"b""#DuckTales' David Tennant Visited Scrooge McDuck at @Disneyland: https://t.co/E6y2t40j6U https://t.co/aBdoeNx9Qy"""
889898395237629952,2017-07-25 17:21:25,b'RT @DisneyParks: Actor David Tennant visits Scrooge McDuck at @Disneyland! New @DisneyXD series @DuckTales premieres 8/12 https://t.co/ftiu\xe2\x80\xa6'
889847728867606529,2017-07-25 14:00:05,b'Darkwing Duck Is Going to be in #DuckTales and More News From #SDCC: https://t.co/hey0oXInQp https://t.co/KTxUT9QEn1'
889666526235721728,2017-07-25 02:00:03,"b""Here's a First Look at @OnceABC Season 7: https://t.co/VTyDxvRZdN \xf0\x9f\x91\x80 https://t.co/OoO7XOOAGH"""
889636376874037248,2017-07-25 00:00:15,b'An anniversary is brewing. Celebrate The Black Cauldron today. https://t.co/6BMtopY8U9'
889616054099619845,2017-07-24 22:39:30,b'RT @MarvelStudios: Watch as the cast of #BlackPanther reacts to seeing the exclusive Hall H film footage for the first time at #SDCC! https\xe2\x80\xa6'
889606126060396545,2017-07-24 22:00:03,b'Watch the Cast of #BlackPanther React to Seeing Footage from the Film and See the New Poster:\xe2\x80\xa6 https://t.co/QYUfPM1ztL'
889560845776236544,2017-07-24 19:00:07,b'All the Thoughts You Had While Watching the #ThorRagnarok Trailer: https://t.co/FAAyo7ADFb \xf0\x9f\x94\xa8 https://t.co/8jyXn2kIc8'
889531189035446272,2017-07-24 17:02:16,b'Rey and BB-8 make a great escape in a new episode of @StarWars #ForcesofDestiny. https://t.co/dzxXqQCkIP'
889232414878203904,2017-07-23 21:15:03,b'.@BabbleEditors\xe2\x80\x99 Kid Reporter has the scoop on #Descendants2 stars @DoveCameron and @SofiaCarson. https://t.co/PhIdlgRCtE'
888993021395689472,2017-07-23 05:23:47,b'A new trailer for #ThorRagnarok is here. \xf0\x9f\x98\xb1 #SDCC https://t.co/1P3gu9K0gX'
888979179575926784,2017-07-23 04:28:47,b'A new #BlackPanther poster debuted at #SDCC in Hall H. https://t.co/u51g7fURJm'
888977879903723529,2017-07-23 04:23:37,"b'Check out the new #ThorRagnarok poster, revealed at #SDCC in Hall H. https://t.co/9dwH9IULPk'"
888934312078213120,2017-07-23 01:30:30,b'RT @Marvel: Watch the brand-new #ThorRagnarok trailer that just debuted at #SDCC in Hall H! https://t.co/dlczeb2uXc'
888927813582987264,2017-07-23 01:04:40,"b""RT @Marvel: He's a friend from work. \xe2\x9a\xa1\xef\xb8\x8f #MarvelSDCC #ThorRagnarok https://t.co/LQOBFO5XnR"""
888921990240714756,2017-07-23 00:41:32,b'RT @DisneyMusicEmp: Hi @Kevfeige! \xf0\x9f\x91\x8b Thanks for stopping by booth 4049 today! \xf0\x9f\x8e\xb6\xe2\x98\x84\xef\xb8\x8f #SDCC2017 #GotGVol2 https://t.co/TmedHYCuGW'
888805032170225664,2017-07-22 16:56:47,"b'Watch @L2MOfficial\'s dance tutorial for ""Better Together"" from #HyperlinkedShow and catch the series on Youtube Red\xe2\x80\xa6 https://t.co/SdlNrKBx8U'"
888800976655835137,2017-07-22 16:40:40,b'New adventures take flight. \xf0\x9f\x91\x8a #BigHero6: The Series is coming to @DisneyXD. https://t.co/TzCw1vuUP5'
888585456979288064,2017-07-22 02:24:16,"b'RT @OhMyDisney: Head to Oh My Disney on Instagram to see an EPIC live video with #Descendants2 cast @SofiaCarson, @DoveCameron, @chinamccla\xe2\x80\xa6'"
888564265724129280,2017-07-22 01:00:04,b'.@RavenSymone debuted the new poster for #RavensHome. Watch the series tonight on @DisneyChannel at 10|9c:\xe2\x80\xa6 https://t.co/58nfpTJuIN'
888559030674665473,2017-07-22 00:39:16,b'RT @DisneyChannel: That was W-I-C-K-E-D \xf0\x9f\x8d\x8e\xc2\xa0#Descendants2 https://t.co/vwHpRNMALA'
888534280485314560,2017-07-21 23:00:55,b'What a wicked surprise! \xf0\x9f\x93\xb8 Booboo Stewart spooks fans at @Disneyland\xe2\x80\x8b. See him in #Descendants\xe2\x80\x8b2 tonight on\xe2\x80\xa6 https://t.co/4Ulh1G9SQo'
888504073309347841,2017-07-21 21:00:53,"b'.@ChinaMcClain from #Descendants2 Takes @OhMyDisney\'s ""How Evil Are You?"" Quiz. https://t.co/vec3ugL6CE'"
888498017724055552,2017-07-21 20:36:49,"b'Get schooled by the cast of #Descendants2. The film premieres tonight at 8|7c on @DisneyChannel, @DisneyXD,\xe2\x80\xa6 https://t.co/UIb31pYl1F'"
888446220330344448,2017-07-21 17:11:00,b'RT @lenovo: What was born in the realm of @StarWars story will soon become #AugmentedReality. Sign up at: https://t.co/w0ApytYjok  #JediCha\xe2\x80\xa6'
888232070266454020,2017-07-21 03:00:02,"b"".@WhoopiGoldberg Is the Voice of Uma's Mom, Ursula, in #Descendants2: https://t.co/gebk7Qakqy \xf0\x9f\x90\x99\xf0\x9f\x8c\x8a https://t.co/LvlyYGJj5B"""
888225993365889025,2017-07-21 02:35:53,b'Get a look at the #D23Expo show floor with @alexysgabrielle and ParkerGames from Parker Plays on @DisneyXD. \xf0\x9f\x92\x83\xe2\x80\xa6 https://t.co/gZZsRw27Kh'
888210049839091712,2017-07-21 01:32:32,"b""Everything You Need to Know about @DisneyStudios' Upcoming Films: https://t.co/KVhunLKk1c \xf0\x9f\x8e\x9e https://t.co/gj7wq756xD"""
888206394226233344,2017-07-21 01:18:01,b'RT @starwars: Meet the porgs. https://t.co/E8jTjz8EJf #TheLastJedi https://t.co/FfSdROB5lK'
888186720398655488,2017-07-20 23:59:50,b'RT @WrinkleInTime: \xf0\x9f\x94\xb4\xf0\x9f\x94\xb4\xf0\x9f\x94\xb4\n#WrinkleInTime #SDCC https://t.co/leP8YMSkM6'
888186633551437826,2017-07-20 23:59:29,"b""RT @ava: So, @Disney is bringing millions of childhood nightmares to life at #Comicon. #WrinkleInTime's spookiest scene unfolding in real-t\xe2\x80\xa6"""
888141475309080576,2017-07-20 21:00:03,"b""It's Official: @RyanSeacrest Will Host @AmericanIdol on @ABCNetwork: https://t.co/r13KSVuhSL https://t.co/AD9TGqto6L"""
888140785647878144,2017-07-20 20:57:18,"b'RT @WrinkleInTime: Darling, time for dinner \xe2\x9c\xa8 #WrinkleInTime #SDCC https://t.co/y4C8ggRTND'"
888140668366802945,2017-07-20 20:56:50,b'RT @WrinkleInTime: Are you lost? \xf0\x9f\x94\xb4 #WrinkleInTime #SDCC https://t.co/yp71550ERC'
888099685772267520,2017-07-20 18:13:59,"b""There's more to see than can ever be seen in this #TBT. \xf0\x9f\xa6\x81\xf0\x9f\x8e\xb6\xe2\x9c\xa8 Pre-order #TheLionKing here: https://t.co/MNr3XATb9d https://t.co/4BgJq9Iyzt"""
887824393371619328,2017-07-20 00:00:05,"b""Quiz: Pick a '90s Disney Adventures Magazine Cover and Find Out a Deep Truth About Yourself: https://t.co/YHt5D5Klfx https://t.co/aISXXAmw9f"""
887776608135917568,2017-07-19 20:50:12,"b""Reddy for @DisneyXD's #DuckTales? \xf0\x9f\x92\xaf\xf0\x9f\x9a\xa8\xf0\x9f\x92\x83\xe2\x9d\xa4\xef\xb8\x8f\xe2\x8f\xb0 https://t.co/5dwKgEHEX1"""
887739325814910977,2017-07-19 18:22:03,"b'Watch @L2MOfficial\'s dance tutorial for ""White Lies"" from #HyperlinkedShow and catch the series on Youtube Red:\xe2\x80\xa6 https://t.co/767gWYFecE'"
887522828404355072,2017-07-19 04:01:46,b'.@DisneyStyle is seeing double trouble when @SofiaCarson and @DoveCameron interview each other. See #Descendants 2\xe2\x80\xa6 https://t.co/e3nLvuJiAb'
887492205132353536,2017-07-19 02:00:05,b'.@JimmyKimmelLive Goes #BackToBack with the Stars at #D23Expo: https://t.co/dpaVrGWUXq https://t.co/bcDYABQm4r'
887477314665295872,2017-07-19 01:00:55,b'.@OhMyDisney Recaps All the @DisneyParks News from #D23Expo: https://t.co/UbbuOOGBju \xf0\x9f\x98\xb1\xe2\xad\x90\xef\xb8\x8f https://t.co/FpS820BN9w'
887466019995791360,2017-07-19 00:16:02,b'RT @DisneyD23: .@DisneyStudios and @DisneyParks made us \xf0\x9f\x98\xb1 and \xf0\x9f\x98\x8d at #D23Expo: https://t.co/4Np5ixSbsf'
887416951466840068,2017-07-18 21:01:03,"b""Evil's the name of the game with the cast of #Descendants2 and the #OhMyDisneyShow! https://t.co/yPcsmJoCVF"""
887389811291467776,2017-07-18 19:13:12,b'RT @jimmykimmel: .@IamGuillermo #BackToBack at the #D23Expo with #DaisyRidley @AnthonyMackie #EmilyBlunt #BenedictCumberbatch @ChadwickBose\xe2\x80\xa6'
887362108509343744,2017-07-18 17:23:07,"b""It was the Happiest Celebration on Earth. \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8e\x89 Here's to more years of magic at @Disneyland. https://t.co/DbOj8RwvPa"""
887175108690935810,2017-07-18 05:00:03,"b""Shop the #DisneyFrozen x OTIS Collection from @DisneyStyle's Disney Design Challenge: https://t.co/tsK4G4iTC9 \xe2\x9d\x84\xef\xb8\x8f https://t.co/tHLRZOCV0I"""
887160168911441921,2017-07-18 04:00:41,b'.@OhMyDisney makes the clock reverse to #D23Expo Day 3! https://t.co/Klgm7aAzN5'
887142044233158657,2017-07-18 02:48:40,"b'Happy anniversary, @Disneyland. \xf0\x9f\x8c\x9f https://t.co/4JaLunLEdo'"
887137601030832128,2017-07-18 02:31:00,"b'#TheLionKing joins the Walt Disney Signature Collection on Digital HD and @DisneyAnywhere 8/15, and Blu-ray 8/29:\xe2\x80\xa6 https://t.co/dBGfBkNEMA'"
887084516262727681,2017-07-17 23:00:04,"b""Picture perfect princess moment at @disneyanimation's #D23Expo presentation. \xf0\x9f\x91\x91\xe2\x9c\xa8 See them when\xe2\x80\xa6 https://t.co/zx8ZrX75Gr"""
887069574205767681,2017-07-17 22:00:42,b'The cast of Avengers: #InfinityWar backstage at #D23Expo. https://t.co/ii2Tat5IY8'
887054316523204609,2017-07-17 21:00:04,b'ICYMI: See the #WrinkleInTime Teaser Trailer and Poster: https://t.co/DNsDRMRo8U \xf0\x9f\x8c\xaa\xe2\x8f\xb0 https://t.co/HddbB9vF39'
887009174764347393,2017-07-17 18:00:41,"b'""To all who come to this happy place: Welcome. @Disneyland is your land."" \xe2\x9c\xa8 https://t.co/vdWTjiYjfZ'"
886994436152053760,2017-07-17 17:02:07,b'Roll through the perilous Sands of Jakku with BB-8 and Rey in this episode of @StarWars #ForcesofDestiny. https://t.co/OfLP1xSuYc'
886948790271438849,2017-07-17 14:00:44,b'It was all started by a \xf0\x9f\x90\xad. Happy #WorldEmojiDay! https://t.co/ssVSczPj78'
886918419983073280,2017-07-17 12:00:04,b'ICYMI: #BigHero6: The Series Has a New Opening Title. \xe2\x80\xa2\xe2\x80\x95\xe2\x80\xa2 https://t.co/qhJJeReSUC https://t.co/JIwC6maQus'
886904006257381376,2017-07-17 11:02:47,"b""Catch up on all the highlights from @disneyanimation and @disneypixar's #D23Expo presentation. https://t.co/GzeIV6iw37"""
886820263312150528,2017-07-17 05:30:01,"b"".@TheMandyMoore and @ZacharyLevi Tease What's to Come for #TangledTheSeries at #D23Expo: https://t.co/wltEQrcMqG https://t.co/M84WNlfTH7"""
886790064524713984,2017-07-17 03:30:01,"b'Darkwing Duck, Howard the Duck, and All Things Duck from the #DuckTales Panel at #D23Expo: https://t.co/mz0JeaczcV \xf0\x9f\x94\x8e https://t.co/nDToYBvAmQ'"
886760424154071041,2017-07-17 01:32:14,b'RT @DisneyAnimation: .@IMKristenBell and @joshgad brought a flurry of fun to #D23Expo. \xe2\x9d\x84\xef\xb8\x8f #OlafsFrozenAdventure https://t.co/8ayKozGvyJ'
886757646304395265,2017-07-17 01:21:12,b'RT @DuckTales: Life is like a hurricane in McDuck Manor now that the nephews moved in! \xf0\x9f\x8c\xaa\xf0\x9f\x8f\xa0 Check out this #DuckTales clip just revealed at D\xe2\x80\xa6'
886745577647734785,2017-07-17 00:33:15,"b""Travel far, far away to @StarWars: Galaxy's Edge with the @OhMyDisney Show at #D23Expo. \xf0\x9f\x92\xab #OhMyDisneyShow https://t.co/g4ZHvkePix"""
886735181897498624,2017-07-16 23:51:56,"b""It was a bibbidi-bobbidi-beautiful day 2 at #D23Expo. Here are @OhMyDisney's favorite moments. \xe2\x9c\xa8 https://t.co/VTbiYppC5H"""
886665376259493888,2017-07-16 19:14:33,b'RT @NickPitera: Last minute surprise! Doing a quick Q&amp;A &amp; performance on the @OhMyDisney stage at the @DisneyD23 Expo! 4:30pm today! \xf0\x9f\x98\x84\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8e\xb6 h\xe2\x80\xa6'
886656971331354624,2017-07-16 18:41:09,"b'RT @DisneyAnimation: ""We put our heart and soul into #TheLionKing."" \xe2\x80\x93Animator Mark Henn \xf0\x9f\xa6\x81 Thanks for loving this movie as much as we loved\xe2\x80\xa6'"
886656929531023361,2017-07-16 18:40:59,b'RT @DisneyAnimation: Disney Legend @WhoopiGoldberg is here!! #TheLionKing #D23Expo https://t.co/A5ujXSIu8K'
886656895959744512,2017-07-16 18:40:51,"b""RT @DisneyAnimation: Luau! \xf0\x9f\x92\x83\xf0\x9f\x8c\xba Are we havin' fun? Yup, yup, yup. #TheLionKing #D23Expo https://t.co/xcVZcvBGqj"""
886656882370203648,2017-07-16 18:40:48,b'RT @DisneyAnimation: Now playing: a clip of Nathan Lane and Ernie Sabella singing Hakuna Matata. \xf0\x9f\x98\x8d\xf0\x9f\x8e\xb6 #TheLionKing #D23Expo https://t.co/kJ14\xe2\x80\xa6'
886656703592255489,2017-07-16 18:40:06,b'RT @DisneyAnimation: Working on our roar! \xf0\x9f\xa6\x81 Time to celebrate #TheLionKing at #D23Expo. https://t.co/iOpZ93HldU'
886616453893554177,2017-07-16 16:00:09,"b'Josh Brolin, @chrishemsworth, @MarkRuffalo, @TomHolland1996, and More #InfinityWar Stars Took the Stage at #D23Expo\xe2\x80\xa6 https://t.co/KfRPKD3EfL'"
886476886414573568,2017-07-16 06:45:34,b'Day 2 of #D23Expo was jam-packed with live-action updates! \xf0\x9f\x92\xa5 https://t.co/qSvbmG1e1e'
886469197202690048,2017-07-16 06:15:01,b'All of the News from the Disney Parks Panel at #D23Expo: https://t.co/2INMk8tRgM \xe2\x9c\xa8 https://t.co/fAVlYxNlYf'
886435226225954816,2017-07-16 04:00:01,b'ICYMI: Production on Live-Action Dumbo Has Taken Flight! \xf0\x9f\x90\x98 https://t.co/0Lul4PqpAZ #D23Expo https://t.co/3ipXqEjlTi'
