id,created_at,text 
651924985909497856,2015-10-08 01:00:03,"b'@takiloutri We sold our Performance Coatings business, 1 of our many. DuPont itself is not rebranded as Axalta.'"
651906103064817664,2015-10-07 23:45:01,b'@midlife_funk @WayeJA @philabbate @PrecisionAgNews Great to see you share our news. Thank You!'
651809465705086976,2015-10-07 17:21:01,b'@Worldbakers Thanks for sharing our news!'
651805641745543168,2015-10-07 17:05:49,b'@KammasMurphy @DuPontChallenge you can reach out to @pj_Simon'
651785352395530241,2015-10-07 15:45:12,b'DuPont director for advanced #biofuels supports the #CleanFuelStandard - as do a majority of Oregon voters @Oregonian http://t.co/m1fHeQbM5a'
651777754489319424,2015-10-07 15:15:00,b'@salatastheo @Pioneer_EUR @eFeedLink @eMazingHayward @StudioReform We appreciate your RTs and mentions!'
651755023127478272,2015-10-07 13:44:41,b'#CleanFuel requires science &amp; policy stability: DuPont\xe2\x80\x99s @JanKoninckx on why #Oregon made the right choice @Oregonian http://t.co/SM6vjnaeKn'
651721139719405568,2015-10-07 11:30:02,"b'Tune in this weekend for the next Horizons episode \xe2\x80\x9cBiomimicry\xe2\x80\x9d @horizonsbiz (@BBCWorld, Sat 9:30amCET/Sat 4:30amET) http://t.co/IwIDipa0ZM'"
651555040235274240,2015-10-07 00:30:01,b'@realagriculture @FibreGlast @SobonWlodek @saskiaotto @MarketEdgePD Great to see your RTs and mentions!'
651415374840381440,2015-10-06 15:15:02,b'@OccHealthSafety @Dutch_Ladouce @adherangga @gettella @CJCboi @DelBizBulletin We appreciate your RTs! Thanks!'
651415374446129152,2015-10-06 15:15:02,b'@UIC_chimie @HoganandCompany @nealcarruth @AgrogeekItalia @aleamy99 @sarah_b_king Thanks for your RTs! Have a great day!'
651415373829570560,2015-10-06 15:15:02,b'@eXDigimat @LMDArchitects @DAIGlobal @flexoglobal @Chemistfrog @gagenmac Thanks for your RTs and mentions!'
651415373619855360,2015-10-06 15:15:02,b'@SthEaston @TheLatestNews8 @michaellengyel @Barbra911 @eMazingHayward @TyvekProtect We appreciate your RTs and mentions! Thanks!'
651415372739051521,2015-10-06 15:15:02,b'@Julie_Busse @CEW4US @UCSBiee Appreciate your RTs and mentions!'
651413541979865088,2015-10-06 15:07:45,"b'Yesterday, Ellen Kullman announced she will retire from the company effective Oct. 16. http://t.co/A7DOVxd37D $DD'"
651362014187683840,2015-10-06 11:43:00,"b""Who doesn\xe2\x80\x99t love apple picking in the fall - especially when it's for the @foodbankofde? http://t.co/E30zE3158X #liveunited"""
651143204708876292,2015-10-05 21:13:32,b'DuPont updates operating #earnings outlook for full year 2015 http://t.co/mYYWoFGElF $DD'
651140304402120706,2015-10-05 21:02:00,"b""@MJLudy you're very welcome!"""
651140045995249664,2015-10-05 21:00:59,"b""@realagriculture you're very welcome."""
651138177235685376,2015-10-05 20:53:33,b'Ellen Kullman to retire as Chair and CEO of DuPont; Edward Breen to serve as interim Chair and CEO http://t.co/Ynobg1mdL8 $DD'
650116811116167168,2015-10-03 01:15:01,b'@ln_lebrun @SimonaDelPapa @CMBoggiano @giulia_papaleo Thanks for sharing our news on #WINConference. Have a wonderful weekend ahead.'
650101710942273536,2015-10-03 00:15:00,b'@AmbiBambiAmbi Thanks a lot for sharing your selfie. We appreciate your participation in #WINConference.'
650086615067590656,2015-10-02 23:15:01,b'@htaidi Thank you so much for being a part of #WINConference . Have an awesome weekend ahead.'
650086614631321600,2015-10-02 23:15:01,b'@Zarajanmo Appreciate your selfie share &amp; thank you so much for being present there at #WINConference.'
650075298168500224,2015-10-02 22:30:03,b'@VAGatewayRegion Thank you.  Have a great weekend!'
650066983950680064,2015-10-02 21:57:01,b'@gagenmac thank you for the recognition. Thanks also for being such a great partner in helping us engage employees. Have a great weekend!'
649962075683450880,2015-10-02 15:00:09,b'@thefemalehuman We appreciate your presence at the #WINConference. Thanks for being a part of #WINinRome.'
649962075628916736,2015-10-02 15:00:09,b'@AdR_DuPont We are indeed pleased to see your participation at #WINinRome. Thanks for sharing your selfie with us.'
649962061028569089,2015-10-02 15:00:05,b'@giulia_papaleo Thanks a lot for being present at #WINinRome. We hope you had a fantastic time there.'
649962060097392640,2015-10-02 15:00:05,b'@Maria_Atanasova Thank you so much for being a part of #WINinrome. We are very much glad to have you there at #WINConference.'
649962059954810880,2015-10-02 15:00:05,b'@giulia_papaleo We appreciate your presence at the #WINConference. Thanks for being a part of #WINinRome.'
649783867109441536,2015-10-02 03:12:00,b'@RecruiterHouTX @eMazingHayward @app_resources @HTSMHonours @Rowdy023 Thanks for your RTs and mentions!'
649783866497081344,2015-10-02 03:12:00,b'@OhioChemistry @PundanSingh @Marlore2 @Dutch_Ladouce @chavezjluis Thanks for your RTs!'
649783744996503552,2015-10-02 03:11:31,b'@RenedeluxeRk79 @SIEEPmx @kannurpatti @PrintingDeals Glad to see your RTs! Thank you!'
649783744832925696,2015-10-02 03:11:31,b'@Marlore2 @WINConference @htaidi Thank you so much for supporting our efforts.'
649783618487889925,2015-10-02 03:11:01,b'@FlaFazi Thanks a lot for being a part of the #WINconference.'
649632875474780160,2015-10-01 17:12:01,"b'DuPont is opening a scale-up facility for advanced materials enabling #OLED #TVs, http://t.co/8MFKmG37YZ http://t.co/O3a8ihDDQj'"
649587328529342464,2015-10-01 14:11:02,b'Did you know materials are the secret behind an #OLED #display\xe2\x80\x99s bright picture? http://t.co/3pnVONehAm http://t.co/T4F39hT0UB'
649579773149229056,2015-10-01 13:41:01,"b'DuPont names Jon D. Kemp as president, DuPont Electronics &amp; Communications http://t.co/V7xSXzzL7G $DD'"
649569705934651393,2015-10-01 13:01:00,"b'#OLEDtech will become the display standard for #TV and DuPont is helping turn that vision into reality, http://t.co/lJ7lYEFvHi'"
649438841288413185,2015-10-01 04:21:00,b'@EdaGurtas @Marlore2 @green_tv @ookidpdc Glad to see your RTs and mention!'
649437331183824896,2015-10-01 04:15:00,b'@OSEDirectory @gulf_intel @lexinerus @mca1145 Thank you for your retweets and mentions!'
649436576934686720,2015-10-01 04:12:00,b'@CMBoggiano @Marlore2 @htaidi Thank you for sharing our news on #WinInRome.'
649436324945088512,2015-10-01 04:11:00,b'@FlaFazi Wonderful to see you take part in #WINinRome to explore more opportunities.'
649436072510885888,2015-10-01 04:10:00,b'@AllyZimmermann Thank you so much for being a part of #WINinrome. We are very much glad to have you there at #WINConference.'
649436072401838080,2015-10-01 04:10:00,b'@sheetalradha We are indeed pleased to see your participation at #WINinRome. Thanks for sharing your selfie with us.'
649435570305896448,2015-10-01 04:08:00,b'@AmbiBambiAmbi Thanks a lot for being present at #WINinRome. We hope you had a fantastic time there.'
649435317754327040,2015-10-01 04:07:00,b'@LaetitiaTierny We appreciate your presence at #WINinRome &amp; yes together we can bring about a change.'
649434816266547200,2015-10-01 04:05:00,b'@htaidi We are happy to know that you have got inspired to click a selfie in #Wininrome. Great to have you there at #Winconference.'
649434060213854208,2015-10-01 04:02:00,b'@amosface We appreciate your presence at the #WINConference. Thanks for being a part of #WINinRome.'
649433053236846592,2015-10-01 03:58:00,b'@carmencorte @Marlore2 @PMOArchitects @CarbonCalc @iSaveEnergyIND \n@jenniferdklein @buffyann60  Glad to see your RTs and mentions!'
649267476677562368,2015-09-30 17:00:03,b'Bob Olsen of DuPont #Photovoltaic Solutions discusses the future of #solar #PV with @greentechmedia http://t.co/zjL40x8zhF'
649255134292246528,2015-09-30 16:11:01,"b'VIDEO: DuPont is highlighting the latest #flexo #printing plates during @Labelexpo in #Brussels this week, http://t.co/Opbm9g5Otq'"
649223428902400000,2015-09-30 14:05:02,"b'What material do you use when you want to create a really BIG book? DuPont\xe2\x84\xa2 Tyvek\xc2\xae, of course http://t.co/fQpHsWKAfY'"
649209337198563328,2015-09-30 13:09:02,"b'Advanced materials from DuPont now include Cyrel\xc2\xae EASY #flexo #printing plates, http://t.co/oO5UpTUffI http://t.co/xhoI06Cy0E'"
649192234143887361,2015-09-30 12:01:04,"b'New DuPont\xe2\x84\xa2 Cyrel\xc2\xae EASY technology for flexible #packaging is now fully commercial, http://t.co/F2siltfyuO http://t.co/pvf84CQWOK'"
648956314870239232,2015-09-29 20:23:37,b'DuPont leader answers five intriguing #solar questions in this video from @GreentechMedia http://t.co/z2qQRRmshW'
648745523659321345,2015-09-29 06:26:00,b'@NewFoodMag Thank you for the mention'
648731682347065344,2015-09-29 05:31:00,b'@bitcni @mauricioalgon @AmpadovaniM @2FeBo @PolimericaNews @_WMMedia_  Nice to see your RTs and mentions last week.'
648731430831456256,2015-09-29 05:30:00,b'@Pumakd @LenaLundberg1 @EdAlvarezB @RecruiterHouTX @Georgiapeach241 Thanks for sharing our news on #nylon last week!'
648731178590203904,2015-09-29 05:29:00,b'@TavaresGroup @alligroberts @CeresNews @kristamorris03 @SHHS_FFA We were happy to see your RTs last week. Thank you!'
648730675340816384,2015-09-29 05:27:00,b'@CentigradeWorld @_WMMedia_ @Aaandrzej @OhioChemistry Great to see your retweets last week.'
648730173341323264,2015-09-29 05:25:00,b'@AfricaGreenMedi @PaigeLStewart22 @Marlore2 @jenniferdklein @HootHawk Appreciate your tweets!'
648729920336699392,2015-09-29 05:24:00,b'@RecruiterHouTX @JonOlson62 @daniel_thecuban @eMazingHayward @laubadnosky @OhioChemistry  Thank you for sharing our news on #energy!'
648727151768956928,2015-09-29 05:13:00,b'@EbolaGC @JHUCBID @jhu_cbid @Harvest2050_MZ Glad to see you mention us in your tweets. Thank you!'
648531366536212480,2015-09-28 16:15:01,"b'From #trains, #aircraft and #cars to #smartphones and #solar, DuPont\xe2\x84\xa2 Kapton\xc2\xae film is everywhere http://t.co/cRHJzdS2LK'"
648511986939072517,2015-09-28 14:58:01,b'Learn about some surprising possibilities with DuPont\xe2\x84\xa2 Kapton\xc2\xae polyimide films in this VIDEO http://t.co/6Fq61TDv1K'
648489841840267265,2015-09-28 13:30:01,b'#Solar is one of many possible applications for DuPont\xe2\x84\xa2 Kapton\xc2\xae polyimide films as mentioned in this WSJ article http://t.co/jmQuFewuVv'
648467441673207808,2015-09-28 12:01:00,"b'Check out this WSJ article referencing DuPont\xe2\x84\xa2 Kapton\xc2\xae polyimide film, only from DuPont! http://t.co/mp4fABQtSM'"
648414492989255680,2015-09-28 08:30:36,"b'@Marlore2 Thanks, Marisa! And we are proud to have a working mom like you as part of our team :)'"
647384558128734208,2015-09-25 12:18:01,b'We are proud to be named among the #WM100Best for our 26th year! See the 2015 list http://t.co/ND5AJSeRe6 #workmom http://t.co/wfdNYbwjIB'
647281374953644032,2015-09-25 05:28:00,b'@lavynerada @WileyPolymers @mjbohl07 @bpssupply @OhioChemistry We appreciate your RTs and mentions! Thanks!'
647280620071161856,2015-09-25 05:25:00,b'@RecruiterHouTX @p4pdp @kpmosley @FarmTimeClass @mkaydelvo @saradungan Glad to see your retweets! Thanks!'
647280116599554048,2015-09-25 05:23:00,b'@daemarinc @ChinkEyedRedNck @ffa_expo @MattRisinger @plasticstoday @GbxSummits @CentigradeWorld A pleasure to see your RTs and mentions!'
647178699964592129,2015-09-24 22:40:00,"b'The history of #nylon, the first true synthetic fiber, has been turned into 3-story exhibit http://t.co/7yfa9f6AWV http://t.co/ZzNx4qrmHM'"
647174676771405824,2015-09-24 22:24:01,b'@rbt247 @eMazingHayward @WallyEdgarChevy @Rowdy023 @RyanJSchon @cfitzcyclone pleased to see your mentions and shares! Thank you!'
647173917967286272,2015-09-24 22:21:00,b'@Marlore2 @BalanceWWF @MartySpitzer @baker_bryn @sarah_b_king @ils_ryan Thanks for sharing news this week!'
647114778247344128,2015-09-24 18:26:00,"b'DuPont\xe2\x84\xa2 Kapton\xc2\xae film is everywhere, from #trains, #aircraft and #cars to #smartphones and #solar, even here: http://t.co/Zksu6nOneC'"
647106979907936256,2015-09-24 17:55:01,b'VIDEO: Learn about other surprising possibilities with DuPont\xe2\x84\xa2 Kapton\xc2\xae polyimide films http://t.co/SbYKvw4AsJ'
647099555486519296,2015-09-24 17:25:31,b'#Solar is just one of many possible applications for DuPont\xe2\x84\xa2 Kapton\xc2\xae polyimide films (mentioned in this article) http://t.co/yRfaqCtYVG'
647076782773006336,2015-09-24 15:55:01,"b""It's #TeachAg Day! Did you know we have a shortage of ag educators in the US?http://t.co/cuSNKR1KNU #tagged15 #agedu http://t.co/bRQgXdWqTI"""
647074260477997056,2015-09-24 15:45:00,b'See what DuPont is doing on @USCIB Goal 2: To end world hunger #BIZfor2030 http://t.co/UyZ0yUjbWs http://t.co/0c8HU0m0xb'
646803103065485312,2015-09-23 21:47:31,"b'DuPont names Timothy P. Glenn as President, DuPont Crop Protection \nhttp://t.co/etUDXTnocm $DD'"
646798974251307008,2015-09-23 21:31:07,b'.@CarbonCalc @Marlore2 @IPO Glad for all the mentions and RTs today!'
646798959177023489,2015-09-23 21:31:03,b'@app_resources @RenedeluxeRk79 @dgardinera @OhioChemistry Thanks for your RTs and mention!'
646662806956339200,2015-09-23 12:30:02,b'DuPont joins onto #BuyersPrinciples to be a leader in the growing demand for renewable energy http://t.co/Lo9KVZ3Z1L http://t.co/GCYMYZPMJ3'
646534706322894848,2015-09-23 04:01:00,b'@CFOAfire @PundanSingh  your mentions and RTs are much appreciated. Keep engaging with us!'
645981203154235392,2015-09-21 15:21:35,"b'DuPont names Rose Lee as President, DuPont Protection Technologies http://t.co/Xx71jUcb6K $DD'"
644931894975557633,2015-09-18 17:52:00,b'@Marklar1968 @OhioChemistry @DrKhandwe @eMazingHayward Glad you shared our news. Thanks!'
644888623792398337,2015-09-18 15:00:04,b'Materials Matter\xe2\x84\xa2 - DuPont\xe2\x84\xa2 Solamet\xc2\xae paste won the #solarindustryaward for #PV Materials http://t.co/Gd6GBrcuvF http://t.co/7NexMTLTUB'
644637705905811456,2015-09-17 22:23:00,b'Feature article: Findings from DuPont\xe2\x80\x99s 5 year field study of #solar panel performance: http://t.co/VYAxjFCN8E'
644609278960095233,2015-09-17 20:30:03,b'DuPont\xe2\x84\xa2 Solamet\xc2\xae paste recognized for boosting solar power output with #Solar Industry Award http://t.co/nqYI1AG1ci'
644571546200199169,2015-09-17 18:00:06,"b'#solar #PV panels should last 25 years, but not all do. See the results of our study: http://t.co/n9P6DTOGQs'"
644556447800496128,2015-09-17 17:00:07,b'DuPont accepts #Solar Industry Award for #PV Materials in Hamburg @EUPVSEC http://t.co/7slX8y1qdk http://t.co/YnylUfIcb6'
644532161794719744,2015-09-17 15:23:36,"b'#Materials matter when selecting #solar #PV panels, see why: http://t.co/57UaObAJJK'"
643469005970374656,2015-09-14 16:59:00,"b'These 5 extraordinary scientists &amp; engineers were named DuPont Fellows, the highest technical level in our company http://t.co/m4atDDdaRD'"
642382124830601216,2015-09-11 17:00:08,b'Look forward to accepting our #Solar Industry Award for PV Materials at EUPVSEC! http://t.co/teSPHBDwEd http://t.co/uVgWF6iOm7'
642019711904022528,2015-09-10 17:00:02,"b'New report from SEIA and GTM Research shows US has now installed 22.7GW of #solar, enough to power 4.6 MILLION homes! http://t.co/Qu7gkx1qQW'"
642012176245522433,2015-09-10 16:30:05,b'DuPont\xe2\x84\xa2 Solamet\xc2\xae paste recognized with #Solar Industry Award for boosting solar power output http://t.co/PQk7J4mbKs http://t.co/DNTLHDpUya'
642000842812452866,2015-09-10 15:45:03,"b""Check out this year's #FortuneMPW list. Our CEO Ellen Kullman makes an appearance at No. 5. http://t.co/NXOGkjK8Ss"""
641711059770941441,2015-09-09 20:33:33,b'Thanks to those who voted for DuPont in the #PV #Solar Industry Awards \xe2\x80\x93 we won! http://t.co/2t24JuSCIy  #solarawards http://t.co/SRdZNy4wyM'
641710697513099268,2015-09-09 20:32:07,"b""New report from SEIA &amp; GTM Research shows #solar's record-breaking trajectory continues! http://t.co/Qu7gkx1qQW http://t.co/BOzBOBQdpa"""
639370616110481408,2015-09-03 09:33:28,"b'@therealeylesman Hi there, please complete the form on http://t.co/Kx5BE5fdnQ, our team will be in touch shortly!'"
638778606144102402,2015-09-01 18:21:02,b'@Titan_Tanks @jenniferdklein @osiris1 @eMazingHayward Glad to see your RTs and mention! Thanks!'
638761996041719808,2015-09-01 17:15:02,"b'RT @FirehouseNews: Globe, DuPont, and NVFC Announce More Winners in 2015 Gear Giveaway http://t.co/z4I7jCKlKu #firefighter'"
637376628864196608,2015-08-28 21:30:04,b'@CSS_Graham @davidsoncd @5DayNameplates @SCInsightsLLC We appreciate your RTs and mention! Thank you!'
637376620970536961,2015-08-28 21:30:02,b'@gerson_g77 @AntaEugenia @GeneraEnergy @OhioChemistry We appreciate your RTs and mention! Have a great weekend!'
637331064436998144,2015-08-28 18:29:01,b'DuPont is nominated for a Solar Industry Award. Our #solar partner @JinkoSolarEU is too. Vote: http://t.co/6TAqGjswnb'
637016242478579712,2015-08-27 21:38:02,b'RT @ChrisCoons: Great to see how @DuPont_News @USAID partnership is helping farmers in Ethiopia improve &amp; grow corn seed production http://\xe2\x80\xa6'
